8.151395595632493496e-04,3.424991623646178596e-09,2.261403508896364656e-09,4.675244272220879793e-04,4.957108057368486698e-09
7.133634644560515881e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.997129875235259533e-04,4.957108057368486698e-09
7.043185760267078876e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.067063225898891687e-04,4.957108057368486698e-09
4.815076536033302546e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.963946851901710033e-04,4.957108057368486698e-09
2.700702461879700422e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.987935149576514959e-04,4.957108057368486698e-09
1.787429646356031299e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
9.659532952355220914e-05,3.424991623646178596e-09,2.261403508896364656e-09,9.619924094295129180e-05,4.957108057368486698e-09
4.828631062991917133e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.978129148483276367e-04,4.957108057368486698e-09
4.827009106520563364e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.954956773668527603e-04,4.957108057368486698e-09
5.810720031149685383e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.948331530205905437e-04,4.957108057368486698e-09
5.807476700283586979e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.952659851871430874e-04,4.957108057368486698e-09
2.695324365049600601e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
9.030137880472466350e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
8.997683471534401178e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
1.819738681660965085e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.027457110467366874e-04,4.957108057368486698e-09
4.837427404709160328e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.982373651117086411e-04,4.957108057368486698e-09
4.823821363970637321e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.962790847755968571e-04,4.957108057368486698e-09
3.869288193527609110e-04,3.424991623646178596e-09,2.261403508896364656e-09,9.869669884210452437e-05,4.957108057368486698e-09
9.621367644285783172e-05,3.424991623646178596e-09,2.261403508896364656e-09,9.711951861390843987e-05,4.957108057368486698e-09
9.040442091645672917e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
9.049248183146119118e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
2.899645769502967596e-04,3.424991623646178596e-09,2.261403508896364656e-09,9.909808431984856725e-05,4.957108057368486698e-09
9.038933785632252693e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
8.762194192968308926e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,9.115722787100821733e-05,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.004543971968814731e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,1.822059421101585031e-04,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.290714037371799350e-04,3.798974648816511035e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,1.807521912269294262e-04,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.108758199028670788e-04,1.460462663089856505e-04,4.957108057368486698e-09
2.818536515292180411e-09,7.468927651643753052e-05,2.261403508896364656e-09,1.989505690289661288e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.123884956352412701e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.310473500983789563e-04,3.491036113700829446e-05,4.957108057368486698e-09
2.818536515292180411e-09,7.901089702500030398e-05,2.261403508896364656e-09,4.708764899987727404e-04,4.957108057368486698e-09
2.818536515292180411e-09,8.543306466890498996e-05,2.906060544773936272e-04,1.689209311734884977e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.192442796309478581e-04,2.261403508896364656e-09,2.950435155071318150e-04,4.957108057368486698e-09
2.818536515292180411e-09,9.425055759493261576e-05,2.261403508896364656e-09,2.449707826599478722e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.269645581487566233e-04,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.121002949541434646e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,1.408737152814865112e-04,3.798526304308325052e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.314467710675671697e-04,3.550124893081374466e-05,4.957108057368486698e-09
2.818536515292180411e-09,9.079766459763050079e-05,2.261403508896364656e-09,3.397161490283906460e-04,4.957108057368486698e-09
2.818536515292180411e-09,6.708518776576966047e-05,2.261403508896364656e-09,1.070878715836443007e-04,4.957108057368486698e-09
2.818536515292180411e-09,7.185756840044632554e-05,2.261403508896364656e-09,2.008325973292812705e-04,4.957108057368486698e-09
2.818536515292180411e-09,9.830238559516146779e-05,2.261403508896364656e-09,2.397708594799041748e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.242606180720031261e-05,2.261403508896364656e-09,2.942209721368271858e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,2.566708717495203018e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.804242290556430817e-05,4.957108057368486698e-09
2.818536515292180411e-09,1.742796739563345909e-04,2.333681622985750437e-04,5.900060059502720833e-04,4.957108057368486698e-09
2.818536515292180411e-09,9.834446245804429054e-05,1.083449460566043854e-04,2.200986782554537058e-04,4.957108057368486698e-09
2.818536515292180411e-09,2.543310984037816525e-04,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,1.688600023044273257e-04,2.261403508896364656e-09,1.233573711942881346e-04,4.957108057368486698e-09
2.818536515292180411e-09,6.681140075670555234e-05,2.261403508896364656e-09,1.060575887095183134e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.267938787350431085e-04,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,6.451752415159717202e-05,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,3.008019702974706888e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,2.930895716417580843e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,1.069950449164025486e-04,2.435887145111337304e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.775542427320033312e-05,1.185713263112120330e-04,5.252875271253287792e-04,4.957108057368486698e-09
2.818536515292180411e-09,2.455640351399779320e-04,2.422268007649108768e-04,2.677566371858119965e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.783959596650674939e-04,2.261403508896364656e-09,1.227485045092180371e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.719122956274077296e-04,2.261403508896364656e-09,3.341545525472611189e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.797503791749477386e-04,2.261403508896364656e-09,1.228726468980312347e-04,4.957108057368486698e-09
2.818536515292180411e-09,8.872427861206233501e-05,2.261403508896364656e-09,2.465224533807486296e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,1.099407818401232362e-04,3.731984470505267382e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.537139516789466143e-04,2.865612914320081472e-04,4.957108057368486698e-09
1.370759709971025586e-04,1.216757445945404470e-04,2.278943284181877971e-04,5.013208137825131416e-04,4.957108057368486698e-09
2.818536515292180411e-09,6.284144910750910640e-05,9.119531023316085339e-05,1.454006123822182417e-04,4.957108057368486698e-09
2.818536515292180411e-09,2.311889111297205091e-04,1.162674816441722214e-04,5.694571300409734249e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.631850464036688209e-04,2.261403508896364656e-09,4.366705834399908781e-04,4.957108057368486698e-09
2.818536515292180411e-09,2.494640648365020752e-04,2.261403508896364656e-09,2.118490374414250255e-04,4.957108057368486698e-09
9.718049841467291117e-05,3.424991623646178596e-09,2.261403508896364656e-09,1.942500384757295251e-04,4.957108057368486698e-09
9.644546662457287312e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.921482664532959461e-04,4.957108057368486698e-09
2.930527552962303162e-04,3.424991623646178596e-09,2.261403508896364656e-09,9.721695096231997013e-05,4.957108057368486698e-09
2.755389141384512186e-04,3.424991623646178596e-09,1.098453867598436773e-04,2.837968349922448397e-04,4.957108057368486698e-09
3.959036839660257101e-04,3.424991623646178596e-09,2.382816164754331112e-04,3.853009256999939680e-04,4.957108057368486698e-09
2.573863894212990999e-04,1.093540704459883273e-04,1.046086181304417551e-04,3.436056722421199083e-04,4.957108057368486698e-09
1.209356778417713940e-04,1.594521891092881560e-04,2.261403508896364656e-09,5.413298495113849640e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,1.332476676907390356e-04,4.957108057368486698e-09
2.818536515292180411e-09,1.271705405088141561e-04,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
9.682047675596550107e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.918659301940351725e-04,4.957108057368486698e-09
1.926918048411607742e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.920315309893339872e-04,4.957108057368486698e-09
3.791675553657114506e-04,3.424991623646178596e-09,2.261403508896364656e-09,4.022922657895833254e-04,4.957108057368486698e-09
3.981420304626226425e-04,1.305795594817027450e-04,2.211210521636530757e-04,5.263386410661041737e-04,4.957108057368486698e-09
3.431095392443239689e-04,3.424991623646178596e-09,1.053199011948890984e-04,4.544736584648489952e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,9.071670501725748181e-05,9.718293586047366261e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.787799353944137692e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,2.453125780448317528e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,1.350661186734214425e-04,4.957108057368486698e-09
1.807203952921554446e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
9.024472092278301716e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
3.896023845300078392e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.895049158018082380e-04,4.957108057368486698e-09
3.883903264068067074e-04,3.424991623646178596e-09,2.061806735582649708e-04,3.624328528530895710e-04,4.957108057368486698e-09
7.762933964841067791e-04,3.424991623646178596e-09,2.030778123298659921e-04,4.579960077535361052e-04,4.957108057368486698e-09
3.445054462645202875e-04,3.424991623646178596e-09,1.042151634464971721e-04,4.527379351202398539e-04,4.957108057368486698e-09
3.568222746253013611e-04,3.424991623646178596e-09,1.045664757839404047e-04,4.003566573373973370e-04,4.957108057368486698e-09
3.008468193002045155e-04,1.253931841347366571e-04,2.261403508896364656e-09,4.629754985217005014e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,1.942964154295623302e-04,4.957108057368486698e-09
9.278057405026629567e-05,3.424991623646178596e-09,2.261403508896364656e-09,1.942660601343959570e-04,4.957108057368486698e-09
9.024921018863096833e-05,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
1.922767551150172949e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.935280306497588754e-04,4.957108057368486698e-09
2.921314444392919540e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.886390768457204103e-04,4.957108057368486698e-09
3.901183954440057278e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.912623797077685595e-04,4.957108057368486698e-09
7.755439146421849728e-04,3.424991623646178596e-09,1.041586874634958804e-04,4.689164343290030956e-04,4.957108057368486698e-09
6.715575582347810268e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.986493102274835110e-04,4.957108057368486698e-09
9.166499366983771324e-04,3.424991623646178596e-09,2.261403508896364656e-09,4.826923250220716000e-04,4.957108057368486698e-09
4.770704254042357206e-04,3.424991623646178596e-09,2.261403508896364656e-09,4.920735373161733150e-04,4.957108057368486698e-09
3.536670992616564035e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.091498219873756170e-04,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.722379036247730255e-05,4.957108057368486698e-09
1.790228998288512230e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
1.805288193281739950e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
3.880283620674163103e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.917796711903065443e-04,4.957108057368486698e-09
4.881378263235092163e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.920159895438700914e-04,4.957108057368486698e-09
6.724021513946354389e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.974013670813292265e-04,4.957108057368486698e-09
7.740558357909321785e-04,3.424991623646178596e-09,2.261403508896364656e-09,4.844639624934643507e-04,4.957108057368486698e-09
6.976391305215656757e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.920035040006041527e-04,4.957108057368486698e-09
4.016710154246538877e-04,3.424991623646178596e-09,4.210666520521044731e-05,3.956207365263253450e-04,4.957108057368486698e-09
2.886787406168878078e-04,3.424991623646178596e-09,2.261403508896364656e-09,9.873614908428862691e-05,4.957108057368486698e-09
2.818536515292180411e-09,3.424991623646178596e-09,2.261403508896364656e-09,9.662007505539804697e-05,4.957108057368486698e-09
1.798875746317207813e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
1.807549124350771308e-04,3.424991623646178596e-09,2.261403508896364656e-09,2.359076711755392353e-09,4.957108057368486698e-09
4.839924513362348080e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.953934552147984505e-04,4.957108057368486698e-09
4.829550452996045351e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.875876718666404486e-04,4.957108057368486698e-09
7.680383278056979179e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.986209922004491091e-04,4.957108057368486698e-09
6.214036839082837105e-04,3.424991623646178596e-09,2.261403508896364656e-09,1.027710313792340457e-04,4.957108057368486698e-09
7.054278976283967495e-04,3.424991623646178596e-09,2.261403508896364656e-09,3.890178049914538860e-04,4.957108057368486698e-09
4.028810362797230482e-04,3.424991623646178596e-09,7.000192272244021297e-05,2.857325889635831118e-04,4.957108057368486698e-09
