5.028396292560453062e-01,2.566972633103895247e-06,1.849217446735881880e-06,4.193778192501435576e-01,2.510507076042036319e-06,1.325226609295812319e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.936529321055153741e-01
5.168873381605335604e-01,4.343308665326589546e-01,1.996013747893653212e-02,3.086014032624942019e-06,2.646496690689736364e-01,6.603656892990265037e-01,7.142781161061259043e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,2.334947179438093823e-01,2.510507076042036319e-06,7.844664586432642528e-01,7.269735524370223301e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,2.093663747824628663e-01,8.823368492893302051e-02,3.704558711867581023e-06,5.673977941213910192e-01
6.918851684772568955e-01,6.065746937035468855e-01,1.849217446735881880e-06,2.961314228927761638e-01,3.514732625215480910e-01,6.275830320348209090e-01,6.560100342944317209e-01
6.478793551665290584e-01,6.549098261102633822e-01,2.384816006606192973e-01,2.898424281959263715e-01,4.686588538962340733e-01,6.056647931947510832e-01,6.196496425932879193e-01
6.345685733351147384e-01,7.427901201453495084e-01,1.375818948546225495e-01,3.086014032624942019e-06,5.495925609468061968e-01,6.209521431479879672e-01,5.982428451636740974e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,2.659774015425724336e-01,2.510507076042036319e-06,3.346257611033799373e-01,9.748913203978897268e-01
5.919824621169699208e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.321344351837276720e-01,4.933527855635536086e-01,7.473504251825229261e-01,7.113143528236514079e-01
4.638855768458602924e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,3.795030455894136678e-01,6.883227019077728936e-01,7.522918524054228451e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.709528388873298443e-01,5.351591740784142903e-01,8.180124688843810610e-01
7.015720840807186942e-01,5.856417204622295092e-01,4.922383100753063845e-02,3.086014032624942019e-06,4.459853813640163867e-01,6.470555734758622890e-01,6.412374116590026096e-01
1.492166250495605972e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.396804137653874900e-01,3.801732505886025737e-01
7.682588300707658968e-01,3.669493364559092696e-01,1.849217446735881880e-06,6.194018921741676342e-01,2.715363091928934547e-01,6.598229517583147352e-01,7.046035564791311989e-01
6.633026972854291214e-01,6.434445714702289321e-01,1.629858607737177667e-01,5.366703441384773621e-01,6.532130231731414494e-01,6.123055056206756497e-01,5.851663868558889536e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,8.733564539881982780e-02,1.328265149482559249e-01,8.763699322804138214e-01
6.563652025295806380e-01,5.588882875469322054e-01,3.942467637222678567e-01,5.393296688657404081e-01,6.625419308906471683e-01,5.939334084634830813e-01,5.832847112646623033e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.102869244207922206e-01,2.305621528041630064e-01,9.206866346066722162e-01
6.394276735629584874e-01,4.459439529046236306e-01,7.000435878448348914e-01,5.416606748977316199e-01,6.192126435310386645e-01,5.794054336749464573e-01,5.985806793331679421e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,8.374808186552072653e-02,3.704558711867581023e-06,7.759638626021623242e-01
6.226022749084141328e-01,5.998703637046899351e-01,4.199510666568314621e-01,2.898996996781758595e-01,5.782298438299222632e-01,5.976482655320288773e-01,5.972578073464300807e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,5.938609390636601093e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,2.660362229461236683e-01,2.510507076042036319e-06,3.371301138667726627e-01,9.745407261943929145e-01
5.041523776667747869e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.291845758182941839e-01,1.391934585637066846e-01,4.778853423544954793e-01,8.592429606787896912e-01
5.909208027792112183e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.335833469802013895e-01,4.910945429587257327e-01,6.400064305198751580e-01,7.293751994138727435e-01
6.093920097317047091e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,4.674401351255402792e-01,7.269741181450538603e-01,7.089756471683735795e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.168761057800751568e-01,6.453788148986392414e-01,8.331843946992609773e-01
6.293064161765823394e-01,5.877038864541362928e-01,4.279211280342648527e-01,2.935235290906619277e-01,6.439833730283123225e-01,6.000767587435474892e-01,5.913052514840134721e-01
6.689550823345288277e-01,4.227449197885327914e-01,4.488958564245130317e-02,3.086014032624942019e-06,4.408832523253078950e-01,6.557170762528052865e-01,6.640219860293578025e-01
1.024247268449780257e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,9.007765377710920118e-01,4.282405132853127614e-06
7.038964360656457808e-01,1.959437548051503608e-01,1.849217446735881880e-06,7.198239773279023757e-01,2.510507076042036319e-06,7.057541302264476180e-01,8.625935124919812402e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,5.934497960449660603e-01
6.900784795147687500e-01,6.828999940372058042e-01,1.324042456476818563e-01,5.453147844800406707e-01,6.419150480759245880e-01,6.261014968058944419e-01,5.934951923197846479e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.176162509038235215e-01,3.868958250582577585e-01,9.140350988046853642e-01
6.433518293581014236e-01,4.971769339312503977e-01,5.105319249829241013e-01,5.378867677396809155e-01,6.404690270487752857e-01,5.894337077955552617e-01,5.930211693258352623e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.125944335580434719e-01,3.900649819314450095e-01,8.787391884017180521e-01
6.288744601449888227e-01,4.866910830870792015e-01,6.771948395823613742e-01,5.329334082739184408e-01,6.207004928102257679e-01,5.759504585929511311e-01,5.920506092394792752e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.063251224055978328e-01,2.300162447032153001e-01,9.237897153757858026e-01
6.102862163352482661e-01,5.107176272279009277e-01,5.705044885900434348e-01,5.428330958551474961e-01,6.424131230586208607e-01,5.719604904534431045e-01,5.954274172764848494e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.206096836602111727e-02,7.101275469687342579e-01
1.846599318557400060e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.114067720229852454e-01,2.261535147843223847e-01,8.790308901405855524e-01
1.305807337346677199e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.110460736410705862e-01,2.510507076042036319e-06,3.704558711867581023e-06,7.818434776932827734e-01
6.068287225012900521e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.351298093112920984e-01,2.510507076042036319e-06,5.318013948593888207e-01,9.247338351993757977e-01
7.452559109914894675e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.966187030288788828e-01,6.777119173326906498e-01,7.365949492871488591e-01,6.715354375897227834e-01
7.432134827900002128e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.974696665280054386e-01,6.773660372947650776e-01,7.352974624810975079e-01,6.748011474460576808e-01
6.348014766810363696e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,6.852006234631378145e-01,6.669613901648805410e-01,6.963149328530816584e-01
6.315947118066421728e-01,5.704148044490764402e-01,4.192218084836315528e-01,5.379433209657173975e-01,6.740840168259698562e-01,5.940523824369258188e-01,5.895787207292948473e-01
6.095772430653861873e-01,6.594333780575910575e-01,1.849217446735881880e-06,2.873564111322757242e-01,4.555398042186641905e-01,6.388953830509750409e-01,6.428226004986106190e-01
1.041893500601209360e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.344499769276771950e-01,1.542330768668742635e-01
6.502175715176223836e-01,2.566972633103895247e-06,1.849217446735881880e-06,4.613529013543892776e-01,2.510507076042036319e-06,5.508202863047079179e-01,1.785022627895875846e-01
7.225211413578364050e-01,4.510092078616171896e-01,1.849217446735881880e-06,5.986617147815163076e-01,2.945577145352210047e-01,6.385848240770473083e-01,6.933284100868805089e-01
6.608491996299474813e-01,5.405343713481600698e-01,3.323098013256452488e-01,5.427838764030756824e-01,5.796629686177018348e-01,6.030605677839270262e-01,5.975118424464617162e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.252263598091052421e-01,9.870856186625803774e-01
6.292200789872747224e-01,4.898104564429773822e-01,6.828795567259876576e-01,5.339534077023376790e-01,6.096526661163627070e-01,5.751941500356921866e-01,5.948000898355471078e-01
2.103604717197539720e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.731257441070979786e-01,9.639235804017410869e-01
6.299986891871988126e-01,4.730691194815181966e-01,7.236960289078419040e-01,5.358556147751503129e-01,6.127416776993108716e-01,5.746940331407746072e-01,5.945931687072190108e-01
1.713602235115882777e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.516239141740779006e-01,9.658109612004787126e-01
6.208019329447229673e-01,4.830276295278358445e-01,6.600987767622182867e-01,5.466003496924880523e-01,6.269448325928058674e-01,5.682666318494106195e-01,6.021018352548329622e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.302856747539514748e-02,6.913296243758855208e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.792302784136512228e-02,6.824590695837168264e-01
3.872953070380924512e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.379193463293856337e-01,2.510507076042036319e-06,3.434981321242098762e-01,7.296725450139338598e-01
7.600478842797173673e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.472248243258712064e-01,2.587250787419259623e-01,6.295256498842849435e-01,7.691621510153705543e-01
8.702446574475233287e-01,3.531220368337857246e-06,1.849217446735881880e-06,3.821897257909475099e-01,8.230173239482199143e-01,7.230328518898254675e-01,6.447486294772613036e-01
7.452879160705289108e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,7.762894186597474322e-01,7.410910635836623905e-01,6.609719084784106968e-01
4.646862439919579590e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,4.585199464250609980e-01,7.031297379734673392e-01,7.371610899694660546e-01
6.284646961020964318e-01,5.721880918840824837e-01,4.192204194204445233e-01,5.360644761213075871e-01,6.763677621064050349e-01,5.958288837205869548e-01,5.865201160402400138e-01
6.172548609007948439e-01,5.879489850274437490e-01,1.849217446735881880e-06,2.957354747046039289e-01,4.827807190112303748e-01,6.552888946917648783e-01,6.498228287682573656e-01
1.048791247839769708e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,9.055378876230788521e-01,4.282405132853127614e-06
9.172829407436989824e-01,2.566972633103895247e-06,1.849217446735881880e-06,7.879986644970792264e-01,2.510507076042036319e-06,6.630452285095529419e-01,6.848908989486897081e-01
6.280436335010621818e-01,7.235837819130822579e-01,1.849217446735881880e-06,5.522892413233515541e-01,4.264599919531330552e-01,6.044103428456724103e-01,6.276046035994216066e-01
6.320977452219253001e-01,5.176184719042450366e-01,5.853918451453199445e-01,5.344656377911035650e-01,6.248400890468422952e-01,5.794651025790584775e-01,5.904208829734952646e-01
3.779154331282007506e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.071939491988929349e-01,9.440146146558683338e-01
6.325437456763883803e-01,4.396185871981385107e-01,8.111177743567440368e-01,5.416576128580866678e-01,5.992207676788362525e-01,5.715277869458367244e-01,5.999136734622640965e-01
3.096428827366314307e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.373445788773534681e-01,9.684779923460653528e-01
6.335215886186877920e-01,4.414665086097002700e-01,8.097111802343014419e-01,5.409655918983118372e-01,5.984084978006357636e-01,5.700515013330386127e-01,6.010892529411111518e-01
1.664728543813017714e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.590446363944347352e-01,8.738071285279577216e-01
6.369353736878817784e-01,4.415608039589783429e-01,8.094978392882631324e-01,5.361292325893559640e-01,5.996418033289685479e-01,5.688507426023813318e-01,5.975480981199992048e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.486066193397313884e-02,5.038120908315658619e-01
5.551653226634131189e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.370852240483067308e-01,1.009426148743389484e-01,3.254912990991138955e-01,7.567950401747830513e-01
7.387344822631543018e-01,2.566972633103895247e-06,1.849217446735881880e-06,4.559975074241230386e-01,2.510507076042036319e-06,6.218061153557924436e-01,9.023876416126057620e-01
7.388155077797099457e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.991527298499268017e-01,6.801021652641000559e-01,7.344051316920781058e-01,6.717470823844847727e-01
9.047223651672384737e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.009334760168201894e-01,5.905601459834975975e-01,6.332728882483548150e-01,6.900383457425686151e-01
4.269661651847399542e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.820096902716088816e-01,9.518685996236894153e-01
6.457591874833222834e-01,6.307929981344972958e-01,2.066218318582120905e-01,5.460108881593421781e-01,7.289927264243944993e-01,6.106677293414350949e-01,5.882588547121057054e-01
6.295377440263487667e-01,2.694298934878562313e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.196889503688816969e-01,7.674692380425445215e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,7.978178317765318717e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
7.903404440126284847e-01,3.060654195776558728e-01,4.276857297227908833e-02,6.332291937430357676e-01,2.510507076042036319e-06,7.044158419485078149e-01,5.281911173354447708e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.943747942214468782e-01
1.694923265234687670e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.602022287271260947e-01,8.575450786542605508e-01
6.326391757292206819e-01,4.601703675280097716e-01,7.669141913401010813e-01,5.381469277006319940e-01,6.055503095821956894e-01,5.690150399942784931e-01,5.985085360639970098e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,1.423986961824687536e-01,5.843621366357937275e-01
