2.217576693510636687e-04,1.684570015640929341e-04,3.880130439171125545e-09,1.690664212219417095e-04,2.536217507440596819e-04,1.792190450942143798e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,1.948453864315524697e-04,3.525660208225644965e-09,2.651214017532765865e-04,3.753921173910157449e-09,1.084918112610466778e-04
3.376303066033869982e-04,1.926393742905929685e-04,3.260573721490800381e-04,1.626874669454991817e-03,2.464559511281549931e-04,2.974249655380845070e-04,1.098394393920898438e-03
5.976955872029066086e-04,4.558598387660595108e-09,2.112253059749491513e-05,4.945531254634261131e-04,1.559688535053282976e-04,1.253079346952290507e-07,3.599925246788870936e-09
5.270096007734537125e-04,2.135111571988090873e-04,1.423023350071161985e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,3.348226891830563545e-04,4.106296109966933727e-04,3.525660208225644965e-09,8.708697278052568436e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.612551859579980373e-04,4.558598387660595108e-09,3.880130439171125545e-09,7.838737801648676395e-04,1.511387090431526303e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,7.585730636492371559e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,5.338616319932043552e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.315379726700484753e-04,6.681577069400645996e-09,1.820120378397405148e-04,6.182494689710438251e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,8.627193165011703968e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,9.317470830865204334e-04,3.753921173910157449e-09,3.599925246788870936e-09
2.577982959337532520e-04,4.147161962464451790e-04,5.910503386985510588e-05,1.868819235824048519e-04,3.421817273974170348e-09,2.564121095929294825e-04,3.599925246788870936e-09
1.179068232886493206e-03,4.936330951750278473e-04,1.179911414510570467e-04,1.755757024511694908e-03,3.421817273974170348e-09,3.206787223462015390e-04,2.482403942849487066e-04
4.928073030896484852e-04,1.786512089893221855e-03,8.236807771027088165e-04,8.428986184298992157e-04,1.022714277496561408e-04,1.850460539571940899e-04,9.512216201983392239e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,7.764302426949143410e-04,2.395507908659055829e-04,3.753921173910157449e-09,2.191055973526090384e-04
3.932286496421966149e-09,2.120647259289398789e-04,1.582619879627600312e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,4.836318257730454206e-04
3.932286496421966149e-09,1.866487000370398164e-04,2.688884851522743702e-04,3.525660208225644965e-09,3.421817273974170348e-09,5.077660316601395607e-04,4.657830868382006884e-04
3.932286496421966149e-09,4.558598387660595108e-09,1.926487311720848083e-04,3.525660208225644965e-09,3.835881943814456463e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,1.991839817492291331e-04,1.636155939195305109e-04,3.525660208225644965e-09,4.146589490119367838e-04,3.753921173910157449e-09,3.599925246788870936e-09
2.220893045887351036e-03,5.928706959821283817e-04,9.523517801426351070e-04,1.689839176833629608e-03,1.062848255969583988e-03,3.922612522728741169e-04,1.031849533319473267e-03
5.110003403387963772e-04,4.558598387660595108e-09,1.571968750795349479e-04,1.014065419440157712e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,1.395283965393900871e-03,1.726779155433177948e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.105357707478106022e-04
3.954288840759545565e-04,4.558598387660595108e-09,7.788678631186485291e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,1.146778231486678123e-03
3.932286496421966149e-09,2.532786747906357050e-04,3.880130439171125545e-09,2.106648316839709878e-04,3.421817273974170348e-09,5.693209823220968246e-04,3.599925246788870936e-09
3.932286496421966149e-09,5.946549354121088982e-04,4.666511085815727711e-04,1.833926653489470482e-04,3.421817273974170348e-09,4.029637784697115421e-04,1.115916747949086130e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.847927484661340714e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,1.799439487513154745e-04,1.172406045952811837e-04,3.525660208225644965e-09,3.788154572248458862e-04,7.251987117342650890e-04,5.301822093315422535e-04
8.289331453852355480e-04,4.558598387660595108e-09,2.035321667790412903e-04,4.176848742645233870e-04,3.421817273974170348e-09,1.911151193780824542e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.774339904543012381e-04,4.651920462492853403e-04,3.599925246788870936e-09
1.594360219314694405e-04,2.173737157136201859e-04,3.880130439171125545e-09,2.625724591780453920e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.867203536676242948e-04,1.341203023912385106e-04,4.347438807599246502e-04,2.259741013403981924e-04
3.932286496421966149e-09,4.558598387660595108e-09,2.314514858881011605e-04,3.525660208225644965e-09,4.783752374351024628e-04,3.937408037018030882e-04,3.599925246788870936e-09
1.079036155715584755e-03,4.558598387660595108e-09,3.880130439171125545e-09,5.256955628283321857e-04,1.908460544655099511e-04,3.753921173910157449e-09,5.120806745253503323e-04
6.778558017686009407e-04,4.558598387660595108e-09,2.673782582860440016e-04,8.157861884683370590e-05,2.019615349126979709e-04,3.551112240529619157e-05,5.233198753558099270e-04
3.932286496421966149e-09,2.111595385940745473e-04,3.880130439171125545e-09,3.708800650201737881e-04,2.606895286589860916e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,1.705787581158801913e-04,1.636692177271470428e-04,1.716620317893102765e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.462364791426807642e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,6.477251881733536720e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.211237199138849974e-04,4.558598387660595108e-09,1.519169600214809179e-04,3.522087936289608479e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.901055945083498955e-04,4.177131631877273321e-04,3.525660208225644965e-09,1.456965837860479951e-04,2.578881394583731890e-04,2.044018401647917926e-05
4.226171877235174179e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.383936905767768621e-04,3.753921173910157449e-09,1.679491251707077026e-04
3.932286496421966149e-09,4.558598387660595108e-09,5.752874421887099743e-04,2.123848826158791780e-04,3.421817273974170348e-09,3.753921173910157449e-09,4.625871079042553902e-04
3.985313815064728260e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.999709104187786579e-04,1.856672606663778424e-04,3.753921173910157449e-09,2.014692727243527770e-04
4.195371002424508333e-04,4.558598387660595108e-09,1.702777226455509663e-04,3.525660208225644965e-09,1.185141591122373939e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.860709548462182283e-04,1.947210257640108466e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,1.190597424283623695e-03,3.525660208225644965e-09,3.421817273974170348e-09,8.474586647935211658e-04,3.599925246788870936e-09
7.668713224120438099e-04,4.558598387660595108e-09,6.680832593701779842e-04,3.254684088460635394e-06,1.025584875606000423e-03,3.753921173910157449e-09,7.852505659684538841e-04
2.623256877996027470e-04,4.558598387660595108e-09,5.319891497492790222e-04,2.690185210667550564e-04,3.421817273974170348e-09,3.753921173910157449e-09,4.303982714191079140e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.206971839768812060e-04,3.923524054698646069e-04,3.753921173910157449e-09,3.599925246788870936e-09
6.300088716670870781e-04,2.926126762758940458e-04,3.880130439171125545e-09,3.525660208225644965e-09,4.175851645413786173e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,4.665470332838594913e-04,3.525660208225644965e-09,3.421817273974170348e-09,2.463810669723898172e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.854851725511252880e-04,4.176724760327488184e-04,2.417450596112757921e-04,2.302581415278837085e-04
2.912377240136265755e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.590444928500801325e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
2.801827795337885618e-04,3.152890130877494812e-04,1.909316197270527482e-04,1.866313687060028315e-04,3.421817273974170348e-09,1.482598163420334458e-04,2.478961541783064604e-04
1.508132845629006624e-04,4.558598387660595108e-09,8.060344844125211239e-04,3.044728073291480541e-04,3.421817273974170348e-09,3.159593325108289719e-04,3.561770427040755749e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.477465943433344364e-04,3.753921173910157449e-09,4.351221432443708181e-04
3.932286496421966149e-09,6.632086588069796562e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,2.599590807221829891e-04
3.932286496421966149e-09,4.558598387660595108e-09,4.825526644935962395e-09,3.525660208225644965e-09,4.834601131733506918e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.067865083925426006e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.404798044357448816e-04,6.226084660738706589e-04,6.322357221506536007e-04,6.672813906334340572e-04,5.142323207110166550e-04,2.820699592120945454e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.777120145969092846e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.164420900749973953e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,9.346691658720374107e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.700699940556660295e-04,2.175670379074290395e-04,2.410946035524830222e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,4.158321826253086329e-04,3.421817273974170348e-09,2.274894068250432611e-04,4.470684507396072149e-04
3.932286496421966149e-09,4.558598387660595108e-09,4.243995063006877899e-04,3.525660208225644965e-09,1.232136564794927835e-04,3.753921173910157449e-09,1.447299728170037270e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.490177041385322809e-04,3.742890886115901594e-09,2.469180617481470108e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,6.429253262467682362e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.807477528927847743e-04,1.750598312355577946e-04,3.880130439171125545e-09,2.552469086367636919e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.533780934754759073e-04
5.581115256063640118e-04,4.558598387660595108e-09,1.967977732419967651e-04,1.806326617952436209e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.189695223933085799e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,2.419917000224813819e-04,3.753921173910157449e-09,6.133939023129642010e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,2.533233491703867912e-04,3.753921173910157449e-09,4.462774377316236496e-04
1.331351377302780747e-04,4.558598387660595108e-09,4.350394010543823242e-04,3.525660208225644965e-09,2.785436226986348629e-04,3.753921173910157449e-09,2.996399125549942255e-04
3.932286496421966149e-09,4.558598387660595108e-09,4.725089456769637764e-05,3.525660208225644965e-09,6.103407358750700951e-04,2.319444029126316309e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.850953121902421117e-04,2.446628932375460863e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.442224893253296614e-04,4.558598387660595108e-09,1.922898809425532818e-04,3.525660208225644965e-09,2.593969111330807209e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.777804085984826088e-04,4.749796935357153416e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.191191491670906544e-03,3.753921173910157449e-09,3.599925246788870936e-09
2.888260933104902506e-04,4.558598387660595108e-09,5.128895281814038754e-04,3.525660208225644965e-09,3.817658289335668087e-04,3.753921173910157449e-09,6.956286379136145115e-04
1.430326374247670174e-03,1.039665308780968189e-03,3.401470603421330452e-04,1.333426800556480885e-03,5.048406310379505157e-04,8.708927780389785767e-04,1.169561408460140228e-03
2.367300679907202721e-03,2.751223975792527199e-03,2.367889741435647011e-03,1.497133052907884121e-03,1.476544537581503391e-03,1.799251534976065159e-03,2.194502390921115875e-03
1.540663215564563870e-04,3.894708934240043163e-04,3.880130439171125545e-09,6.201054958410168183e-08,3.421817273974170348e-09,1.500056590884923935e-03,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,9.900884469971060753e-04,9.690970182418823242e-04,3.599925246788870936e-09
3.932286496421966149e-09,3.087341028731316328e-04,2.998322015628218651e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,8.718420867808163166e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.414183691143989563e-04,4.231234488543123007e-04,8.813950116746127605e-04,3.599925246788870936e-09
8.821476949378848076e-04,2.681411569938063622e-03,2.116173738613724709e-03,3.834012604784220457e-04,4.936247714795172215e-04,1.505808322690427303e-03,1.878257724456489086e-03
1.465956738684326410e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.250865752808749676e-04,3.464083711151033640e-04,3.753921173910157449e-09,3.036389534827321768e-04
3.932286496421966149e-09,4.644177388399839401e-04,3.880130439171125545e-09,3.525660208225644965e-09,6.804648437537252903e-04,1.317546993959695101e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.190991490148007870e-03,3.753921173910157449e-09,7.000965997576713562e-04
1.143787521868944168e-03,4.558598387660595108e-09,3.880130439171125545e-09,5.639111623167991638e-04,3.421817273974170348e-09,3.753921173910157449e-09,5.828067660331726074e-04
2.590567164588719606e-04,6.381846615113317966e-04,1.171289710327982903e-03,3.525660208225644965e-09,5.866800202056765556e-04,1.024062279611825943e-03,1.435915241017937660e-03
7.089778082445263863e-04,2.681257436051964760e-03,2.198902424424886703e-03,2.973051159642636776e-04,7.122181705199182034e-04,9.525341447442770004e-04,1.873365370556712151e-03
3.932286496421966149e-09,1.956714550033211708e-04,3.880130439171125545e-09,3.525660208225644965e-09,1.655598025536164641e-04,2.127131301676854491e-04,5.806160625070333481e-04
